1.5,-0.316562,-0.253237,-0.569799,-0.008289,-0.156897,-0.165187,0.593261
1.6,-0.316548,-0.252905,-0.569452,-0.008842,-0.157377,-0.166219,0.593216
1.7,-0.316532,-0.252572,-0.569103,-0.009394,-0.157857,-0.167251,0.593171
1.8,-0.316515,-0.252238,-0.568753,-0.009947,-0.158335,-0.168282,0.593126
1.9,-0.316497,-0.251903,-0.568400,-0.010499,-0.158814,-0.169313,0.593082
2.0,-0.316478,-0.251568,-0.568046,-0.011052,-0.159292,-0.170343,0.593037
2.1,-0.316458,-0.251232,-0.567690,-0.011604,-0.159769,-0.171373,0.592993
2.2,-0.316438,-0.250895,-0.567333,-0.012156,-0.160246,-0.172403,0.592949
2.3,-0.316416,-0.250558,-0.566973,-0.012709,-0.160723,-0.173431,0.592906
2.4,-0.316393,-0.250219,-0.566612,-0.013261,-0.161199,-0.174459,0.592862
2.5,-0.316370,-0.249880,-0.566250,-0.013813,-0.161674,-0.175487,0.592819
2.6,-0.316345,-0.249540,-0.565885,-0.014365,-0.162149,-0.176514,0.592776
2.7,-0.316319,-0.249200,-0.565519,-0.014917,-0.162624,-0.177541,0.592733
2.8,-0.316293,-0.248858,-0.565151,-0.015469,-0.163098,-0.178567,0.592690
2.9,-0.316265,-0.248516,-0.564781,-0.016021,-0.163571,-0.179592,0.592648
3.0,-0.316237,-0.248173,-0.564410,-0.016573,-0.164044,-0.180617,0.592606
3.1,-0.316208,-0.247829,-0.564037,-0.017125,-0.164517,-0.181642,0.592563
3.2,-0.316177,-0.247485,-0.563662,-0.017677,-0.164989,-0.182666,0.592521
3.3,-0.316146,-0.247140,-0.563286,-0.018229,-0.165460,-0.183689,0.592480
3.4,-0.316114,-0.246794,-0.562907,-0.018781,-0.165931,-0.184712,0.592438
3.5,-0.316080,-0.246447,-0.562527,-0.019332,-0.166402,-0.185734,0.592397
3.6,-0.316046,-0.246100,-0.562146,-0.019884,-0.166872,-0.186756,0.592356
3.7,-0.316011,-0.245751,-0.561762,-0.020436,-0.167341,-0.187777,0.592315
3.8,-0.315975,-0.245402,-0.561377,-0.020987,-0.167810,-0.188797,0.592274
3.9,-0.315938,-0.245053,-0.560990,-0.021538,-0.168279,-0.189817,0.592234
4.0,-0.315900,-0.244702,-0.560602,-0.022090,-0.168746,-0.190836,0.592193
4.1,-0.315861,-0.244351,-0.560212,-0.022641,-0.169214,-0.191855,0.592153
4.2,-0.315821,-0.243999,-0.559820,-0.023192,-0.169681,-0.192873,0.592113
4.3,-0.315780,-0.243647,-0.559426,-0.023744,-0.170147,-0.193891,0.592074
4.4,-0.315738,-0.243293,-0.559031,-0.024295,-0.170613,-0.194908,0.592034
4.5,-0.315695,-0.242939,-0.558634,-0.024846,-0.171078,-0.195924,0.591995
4.6,-0.315651,-0.242584,-0.558235,-0.025397,-0.171543,-0.196940,0.591956
4.7,-0.315606,-0.242228,-0.557835,-0.025948,-0.172008,-0.197955,0.591917
4.8,-0.315560,-0.241872,-0.557432,-0.026498,-0.172471,-0.198970,0.591878
4.9,-0.315514,-0.241515,-0.557029,-0.027049,-0.172935,-0.199984,0.591840
5.0,-0.315466,-0.241157,-0.556623,-0.027600,-0.173397,-0.200997,0.591802
5.1,-0.315417,-0.240799,-0.556216,-0.028150,-0.173860,-0.202010,0.591763
5.2,-0.315368,-0.240439,-0.555807,-0.028701,-0.174321,-0.203022,0.591726
5.3,-0.315317,-0.240079,-0.555396,-0.029251,-0.174782,-0.204034,0.591688
5.4,-0.315266,-0.239718,-0.554984,-0.029801,-0.175243,-0.205044,0.591651
5.5,-0.315213,-0.239357,-0.554570,-0.030352,-0.175703,-0.206055,0.591613
5.6,-0.315160,-0.238995,-0.554154,-0.030902,-0.176163,-0.207064,0.591576
5.7,-0.315105,-0.238632,-0.553737,-0.031452,-0.176622,-0.208073,0.591540
5.8,-0.315050,-0.238268,-0.553318,-0.032002,-0.177080,-0.209082,0.591503
5.9,-0.314994,-0.237904,-0.552897,-0.032551,-0.177538,-0.210090,0.591467
6.0,-0.314936,-0.237538,-0.552475,-0.033101,-0.177996,-0.211097,0.591431
6.1,-0.314878,-0.237173,-0.552051,-0.033651,-0.178452,-0.212103,0.591395
6.2,-0.314819,-0.236806,-0.551625,-0.034200,-0.178909,-0.213109,0.591359
6.3,-0.314759,-0.236439,-0.551197,-0.034750,-0.179364,-0.214114,0.591323
6.4,-0.314697,-0.236071,-0.550768,-0.035299,-0.179820,-0.215119,0.591288
6.5,-0.314635,-0.235702,-0.550337,-0.035848,-0.180274,-0.216122,0.591253
6.6,-0.314572,-0.235332,-0.549905,-0.036397,-0.180728,-0.217126,0.591218
6.7,-0.314508,-0.234962,-0.549471,-0.036946,-0.181182,-0.218128,0.591183
6.8,-0.314443,-0.234591,-0.549035,-0.037495,-0.181635,-0.219130,0.591149
6.9,-0.314377,-0.234220,-0.548597,-0.038044,-0.182087,-0.220131,0.591115
7.0,-0.314311,-0.233847,-0.548158,-0.038592,-0.182539,-0.221132,0.591081
7.1,-0.314243,-0.233474,-0.547717,-0.039141,-0.182991,-0.222132,0.591047
7.2,-0.314174,-0.233101,-0.547275,-0.039689,-0.183442,-0.223131,0.591013
7.3,-0.314104,-0.232726,-0.546830,-0.040238,-0.183892,-0.224129,0.590980
7.4,-0.314033,-0.232351,-0.546384,-0.040786,-0.184341,-0.225127,0.590947
7.5,-0.313962,-0.231975,-0.545937,-0.041334,-0.184791,-0.226124,0.590914
7.6,-0.313889,-0.231599,-0.545488,-0.041882,-0.185239,-0.227121,0.590881
7.7,-0.313816,-0.231221,-0.545037,-0.042430,-0.185687,-0.228117,0.590849
7.8,-0.313741,-0.230843,-0.544584,-0.042977,-0.186135,-0.229112,0.590817
7.9,-0.313666,-0.230465,-0.544130,-0.043525,-0.186581,-0.230106,0.590785
8.0,-0.313589,-0.230085,-0.543674,-0.044072,-0.187028,-0.231100,0.590753
8.1,-0.313512,-0.229705,-0.543217,-0.044619,-0.187473,-0.232093,0.590721
8.2,-0.313433,-0.229324,-0.542758,-0.045166,-0.187919,-0.233085,0.590690
8.3,-0.313354,-0.228943,-0.542297,-0.045713,-0.188363,-0.234077,0.590659
8.4,-0.313274,-0.228561,-0.541834,-0.046260,-0.188807,-0.235067,0.590628
8.5,-0.313193,-0.228178,-0.541370,-0.046807,-0.189251,-0.236058,0.590597
8.6,-0.313110,-0.227794,-0.540905,-0.047354,-0.189693,-0.237047,0.590567
8.7,-0.313027,-0.227410,-0.540437,-0.047900,-0.190136,-0.238036,0.590536
8.8,-0.312943,-0.227025,-0.539968,-0.048446,-0.190577,-0.239024,0.590506
8.9,-0.312858,-0.226639,-0.539497,-0.048992,-0.191018,-0.240011,0.590477
9.0,-0.312772,-0.226253,-0.539025,-0.049538,-0.191459,-0.240997,0.590447
9.1,-0.312685,-0.225866,-0.538551,-0.050084,-0.191899,-0.241983,0.590418
9.2,-0.312597,-0.225478,-0.538075,-0.050630,-0.192338,-0.242968,0.590389
9.3,-0.312509,-0.225090,-0.537598,-0.051175,-0.192777,-0.243952,0.590360
9.4,-0.312419,-0.224700,-0.537119,-0.051721,-0.193215,-0.244936,0.590331
9.5,-0.312328,-0.224311,-0.536639,-0.052266,-0.193653,-0.245919,0.590303
9.6,-0.312236,-0.223920,-0.536157,-0.052811,-0.194090,-0.246901,0.590274
9.7,-0.312144,-0.223529,-0.535673,-0.053356,-0.194526,-0.247882,0.590246
9.8,-0.312050,-0.223137,-0.535187,-0.053900,-0.194962,-0.248863,0.590219
9.9,-0.311956,-0.222745,-0.534700,-0.054445,-0.195397,-0.249842,0.590191
10.0,-0.311860,-0.222352,-0.534212,-0.054989,-0.195832,-0.250821,0.590164
10.1,-0.311764,-0.221958,-0.533721,-0.055534,-0.196266,-0.251800,0.590137
10.2,-0.311666,-0.221563,-0.533229,-0.056078,-0.196699,-0.252777,0.590110
10.3,-0.311568,-0.221168,-0.532736,-0.056621,-0.197132,-0.253754,0.590083
10.4,-0.311469,-0.220772,-0.532241,-0.057165,-0.197565,-0.254730,0.590057
10.5,-0.311368,-0.220375,-0.531744,-0.057709,-0.197996,-0.255705,0.590031
10.6,-0.311267,-0.219978,-0.531245,-0.058252,-0.198427,-0.256679,0.590005
10.7,-0.311165,-0.219580,-0.530745,-0.058795,-0.198858,-0.257653,0.589979
10.8,-0.311062,-0.219182,-0.530244,-0.059338,-0.199288,-0.258626,0.589954
10.9,-0.310958,-0.218782,-0.529740,-0.059881,-0.199717,-0.259598,0.589929
11.0,-0.310853,-0.218383,-0.529235,-0.060424,-0.200145,-0.260569,0.589904
11.1,-0.310747,-0.217982,-0.528729,-0.060966,-0.200573,-0.261539,0.589879
11.2,-0.310640,-0.217581,-0.528221,-0.061508,-0.201001,-0.262509,0.589854
11.3,-0.310532,-0.217179,-0.527711,-0.062050,-0.201428,-0.263478,0.589830
11.4,-0.310423,-0.216776,-0.527200,-0.062592,-0.201854,-0.264446,0.589806
11.5,-0.310314,-0.216373,-0.526687,-0.063134,-0.202279,-0.265413,0.589782
11.6,-0.310203,-0.215969,-0.526172,-0.063676,-0.202704,-0.266380,0.589759
11.7,-0.310091,-0.215565,-0.525656,-0.064217,-0.203128,-0.267345,0.589735
11.8,-0.309979,-0.215159,-0.525138,-0.064758,-0.203552,-0.268310,0.589712
11.9,-0.309865,-0.214754,-0.524619,-0.065299,-0.203975,-0.269274,0.589689
12.0,-0.309751,-0.214347,-0.524098,-0.065840,-0.204398,-0.270237,0.589667
12.1,-0.309636,-0.213940,-0.523575,-0.066380,-0.204820,-0.271200,0.589644
12.2,-0.309519,-0.213532,-0.523051,-0.066920,-0.205241,-0.272161,0.589622
12.3,-0.309402,-0.213124,-0.522526,-0.067461,-0.205661,-0.273122,0.589600
12.4,-0.309284,-0.212714,-0.521998,-0.068000,-0.206081,-0.274082,0.589579
12.5,-0.309165,-0.212305,-0.521469,-0.068540,-0.206501,-0.275041,0.589557
12.6,-0.309045,-0.211894,-0.520939,-0.069080,-0.206919,-0.275999,0.589536
12.7,-0.308923,-0.211483,-0.520407,-0.069619,-0.207337,-0.276956,0.589515
12.8,-0.308802,-0.211072,-0.519873,-0.070158,-0.207755,-0.277913,0.589494
12.9,-0.308679,-0.210659,-0.519338,-0.070697,-0.208172,-0.278869,0.589474
13.0,-0.308555,-0.210246,-0.518801,-0.071235,-0.208588,-0.279823,0.589454
13.1,-0.308430,-0.209833,-0.518262,-0.071774,-0.209003,-0.280777,0.589434
13.2,-0.308304,-0.209418,-0.517722,-0.072312,-0.209418,-0.281730,0.589414
13.3,-0.308178,-0.209003,-0.517181,-0.072850,-0.209833,-0.282683,0.589394
13.4,-0.308050,-0.208588,-0.516638,-0.073388,-0.210246,-0.283634,0.589375
13.5,-0.307921,-0.208172,-0.516093,-0.073925,-0.210659,-0.284585,0.589356
13.6,-0.307792,-0.207755,-0.515547,-0.074463,-0.211072,-0.285534,0.589337
13.7,-0.307661,-0.207337,-0.514999,-0.075000,-0.211483,-0.286483,0.589319
13.8,-0.307530,-0.206919,-0.514449,-0.075537,-0.211894,-0.287431,0.589300
13.9,-0.307398,-0.206501,-0.513898,-0.076073,-0.212305,-0.288378,0.589282
14.0,-0.307265,-0.206081,-0.513346,-0.076610,-0.212714,-0.289324,0.589264
14.1,-0.307130,-0.205661,-0.512792,-0.077146,-0.213124,-0.290269,0.589247
14.2,-0.306995,-0.205241,-0.512236,-0.077682,-0.213532,-0.291214,0.589229
14.3,-0.306859,-0.204820,-0.511679,-0.078217,-0.213940,-0.292157,0.589212
14.4,-0.306722,-0.204398,-0.511120,-0.078753,-0.214347,-0.293100,0.589195
14.5,-0.306584,-0.203975,-0.510560,-0.079288,-0.214754,-0.294042,0.589179
14.6,-0.306445,-0.203552,-0.509998,-0.079823,-0.215159,-0.294982,0.589162
14.7,-0.306306,-0.203128,-0.509434,-0.080358,-0.215565,-0.295922,0.589146
14.8,-0.306165,-0.202704,-0.508869,-0.080892,-0.215969,-0.296861,0.589130
14.9,-0.306023,-0.202279,-0.508303,-0.081426,-0.216373,-0.297799,0.589115
15.0,-0.305881,-0.201854,-0.507734,-0.081960,-0.216776,-0.298737,0.589099
15.1,-0.305737,-0.201428,-0.507165,-0.082494,-0.217179,-0.299673,0.589084
15.2,-0.305593,-0.201001,-0.506593,-0.083028,-0.217581,-0.300608,0.589069
15.3,-0.305447,-0.200573,-0.506021,-0.083561,-0.217982,-0.301543,0.589054
15.4,-0.305301,-0.200145,-0.505446,-0.084094,-0.218383,-0.302476,0.589040
15.5,-0.305154,-0.199717,-0.504871,-0.084627,-0.218782,-0.303409,0.589026
15.6,-0.305006,-0.199288,-0.504293,-0.085159,-0.219182,-0.304341,0.589012
15.7,-0.304857,-0.198858,-0.503714,-0.085691,-0.219580,-0.305272,0.588998
15.8,-0.304707,-0.198427,-0.503134,-0.086223,-0.219978,-0.306201,0.588985
15.9,-0.304556,-0.197996,-0.502552,-0.086755,-0.220375,-0.307130,0.588971
16.0,-0.304404,-0.197565,-0.501968,-0.087286,-0.220772,-0.308058,0.588958
16.1,-0.304251,-0.197132,-0.501383,-0.087818,-0.221168,-0.308985,0.588946
16.2,-0.304097,-0.196699,-0.500797,-0.088348,-0.221563,-0.309911,0.588933
16.3,-0.303943,-0.196266,-0.500209,-0.088879,-0.221958,-0.310837,0.588921
16.4,-0.303787,-0.195832,-0.499619,-0.089409,-0.222352,-0.311761,0.588909
16.5,-0.303630,-0.195397,-0.499028,-0.089939,-0.222745,-0.312684,0.588897
16.6,-0.303473,-0.194962,-0.498435,-0.090469,-0.223137,-0.313606,0.588886
16.7,-0.303315,-0.194526,-0.497841,-0.090999,-0.223529,-0.314528,0.588875
16.8,-0.303155,-0.194090,-0.497245,-0.091528,-0.223920,-0.315448,0.588864
16.9,-0.302995,-0.193653,-0.496648,-0.092057,-0.224311,-0.316368,0.588853
17.0,-0.302834,-0.193215,-0.496049,-0.092586,-0.224700,-0.317286,0.588842
17.1,-0.302672,-0.192777,-0.495449,-0.093114,-0.225090,-0.318204,0.588832
17.2,-0.302509,-0.192338,-0.494847,-0.093642,-0.225478,-0.319120,0.588822
17.3,-0.302345,-0.191899,-0.494244,-0.094170,-0.225866,-0.320036,0.588812
17.4,-0.302180,-0.191459,-0.493639,-0.094698,-0.226253,-0.320950,0.588803
17.5,-0.302015,-0.191018,-0.493033,-0.095225,-0.226639,-0.321864,0.588794
17.6,-0.301848,-0.190577,-0.492425,-0.095752,-0.227025,-0.322777,0.588785
17.7,-0.301680,-0.190136,-0.491816,-0.096278,-0.227410,-0.323688,0.588776
17.8,-0.301512,-0.189693,-0.491205,-0.096805,-0.227794,-0.324599,0.588767
17.9,-0.301342,-0.189251,-0.490593,-0.097331,-0.228178,-0.325509,0.588759
18.0,-0.301172,-0.188807,-0.489979,-0.097857,-0.228561,-0.326417,0.588751
18.1,-0.301001,-0.188363,-0.489364,-0.098382,-0.228943,-0.327325,0.588743
18.2,-0.300829,-0.187919,-0.488747,-0.098907,-0.229324,-0.328232,0.588736
18.3,-0.300656,-0.187473,-0.488129,-0.099432,-0.229705,-0.329137,0.588728
18.4,-0.300482,-0.187028,-0.487509,-0.099957,-0.230085,-0.330042,0.588721
18.5,-0.300307,-0.186581,-0.486888,-0.100481,-0.230465,-0.330946,0.588715
18.6,-0.300131,-0.186135,-0.486265,-0.101005,-0.230843,-0.331848,0.588708
18.7,-0.299954,-0.185687,-0.485641,-0.101529,-0.231221,-0.332750,0.588702
18.8,-0.299776,-0.185239,-0.485015,-0.102052,-0.231599,-0.333651,0.588696
18.9,-0.299598,-0.184791,-0.484388,-0.102575,-0.231975,-0.334550,0.588690
19.0,-0.299418,-0.184341,-0.483760,-0.103098,-0.232351,-0.335449,0.588685
19.1,-0.299238,-0.183892,-0.483130,-0.103620,-0.232726,-0.336347,0.588679
19.2,-0.299057,-0.183442,-0.482498,-0.104143,-0.233101,-0.337243,0.588674
19.3,-0.298874,-0.182991,-0.481865,-0.104664,-0.233474,-0.338139,0.588669
19.4,-0.298691,-0.182539,-0.481231,-0.105186,-0.233847,-0.339033,0.588665
19.5,-0.298507,-0.182087,-0.480595,-0.105707,-0.234220,-0.339927,0.588661
19.6,-0.298322,-0.181635,-0.479957,-0.106228,-0.234591,-0.340819,0.588657
19.7,-0.298136,-0.181182,-0.479318,-0.106748,-0.234962,-0.341711,0.588653
19.8,-0.297950,-0.180728,-0.478678,-0.107268,-0.235332,-0.342601,0.588649
19.9,-0.297762,-0.180274,-0.478036,-0.107788,-0.235702,-0.343490,0.588646
20.0,-0.297573,-0.179820,-0.477393,-0.108308,-0.236071,-0.344378,0.588643
20.1,-0.297384,-0.179364,-0.476748,-0.108827,-0.236439,-0.345266,0.588640
20.2,-0.297194,-0.178909,-0.476102,-0.109346,-0.236806,-0.346152,0.588638
20.3,-0.297002,-0.178452,-0.475455,-0.109864,-0.237173,-0.347037,0.588636
20.4,-0.296810,-0.177996,-0.474806,-0.110383,-0.237538,-0.347921,0.588633
20.5,-0.296617,-0.177538,-0.474155,-0.110901,-0.237904,-0.348804,0.588632
20.6,-0.296423,-0.177080,-0.473503,-0.111418,-0.238268,-0.349686,0.588630
20.7,-0.296228,-0.176622,-0.472850,-0.111935,-0.238632,-0.350567,0.588629
20.8,-0.296032,-0.176163,-0.472195,-0.112452,-0.238995,-0.351447,0.588628
20.9,-0.295835,-0.175703,-0.471539,-0.112969,-0.239357,-0.352325,0.588627
21.0,-0.295638,-0.175243,-0.470881,-0.113485,-0.239718,-0.353203,0.588627
21.1,-0.295439,-0.174782,-0.470222,-0.114001,-0.240079,-0.354080,0.588626
21.2,-0.295240,-0.174321,-0.469561,-0.114516,-0.240439,-0.354955,0.588626
21.3,-0.295040,-0.173860,-0.468899,-0.115031,-0.240799,-0.355830,0.588627
21.4,-0.294838,-0.173397,-0.468236,-0.115546,-0.241157,-0.356703,0.588627
21.5,-0.294636,-0.172935,-0.467571,-0.116060,-0.241515,-0.357575,0.588628
21.6,-0.294433,-0.172471,-0.466905,-0.116574,-0.241872,-0.358446,0.588629
21.7,-0.294229,-0.172008,-0.466237,-0.117088,-0.242228,-0.359317,0.588630
21.8,-0.294025,-0.171543,-0.465568,-0.117601,-0.242584,-0.360185,0.588631
21.9,-0.293819,-0.171078,-0.464897,-0.118114,-0.242939,-0.361053,0.588633
22.0,-0.293612,-0.170613,-0.464225,-0.118627,-0.243293,-0.361920,0.588635
22.1,-0.293405,-0.170147,-0.463552,-0.119139,-0.243647,-0.362786,0.588637
22.2,-0.293196,-0.169681,-0.462877,-0.119651,-0.243999,-0.363650,0.588640
22.3,-0.292987,-0.169214,-0.462201,-0.120163,-0.244351,-0.364514,0.588643
22.4,-0.292777,-0.168746,-0.461523,-0.120674,-0.244702,-0.365376,0.588646
22.5,-0.292566,-0.168279,-0.460844,-0.121185,-0.245053,-0.366237,0.588649
22.6,-0.292354,-0.167810,-0.460164,-0.121695,-0.245402,-0.367098,0.588652
22.7,-0.292141,-0.167341,-0.459482,-0.122205,-0.245751,-0.367957,0.588656
22.8,-0.291927,-0.166872,-0.458799,-0.122715,-0.246100,-0.368815,0.588660
22.9,-0.291713,-0.166402,-0.458114,-0.123224,-0.246447,-0.369671,0.588664
23.0,-0.291497,-0.165931,-0.457428,-0.123733,-0.246794,-0.370527,0.588669
23.1,-0.291281,-0.165460,-0.456741,-0.124242,-0.247140,-0.371381,0.588673
23.2,-0.291064,-0.164989,-0.456052,-0.124750,-0.247485,-0.372235,0.588678
23.3,-0.290845,-0.164517,-0.455362,-0.125258,-0.247829,-0.373087,0.588684
23.4,-0.290626,-0.164044,-0.454670,-0.125765,-0.248173,-0.373938,0.588689
23.5,-0.290406,-0.163571,-0.453977,-0.126272,-0.248516,-0.374788,0.588695
23.6,-0.290186,-0.163098,-0.453283,-0.126779,-0.248858,-0.375637,0.588701
23.7,-0.289964,-0.162624,-0.452587,-0.127285,-0.249200,-0.376485,0.588707
23.8,-0.289741,-0.162149,-0.451890,-0.127791,-0.249540,-0.377331,0.588714
23.9,-0.289518,-0.161674,-0.451192,-0.128297,-0.249880,-0.378177,0.588720
24.0,-0.289293,-0.161199,-0.450492,-0.128802,-0.250219,-0.379021,0.588727
24.1,-0.289068,-0.160723,-0.449791,-0.129306,-0.250558,-0.379864,0.588735
24.2,-0.288842,-0.160246,-0.449088,-0.129811,-0.250895,-0.380706,0.588742
24.3,-0.288615,-0.159769,-0.448384,-0.130315,-0.251232,-0.381547,0.588750
24.4,-0.288387,-0.159292,-0.447679,-0.130818,-0.251568,-0.382386,0.588758
24.5,-0.288158,-0.158814,-0.446972,-0.131321,-0.251903,-0.383225,0.588766
24.6,-0.287929,-0.158336,-0.446264,-0.131824,-0.252238,-0.384062,0.588774
24.7,-0.287698,-0.157857,-0.445555,-0.132326,-0.252572,-0.384898,0.588783
24.8,-0.287467,-0.157377,-0.444844,-0.132828,-0.252905,-0.385733,0.588792
24.9,-0.287235,-0.156897,-0.444132,-0.133330,-0.253237,-0.386567,0.588801
25.0,-0.287001,-0.156417,-0.443418,-0.133831,-0.253568,-0.387399,0.588811
25.1,-0.286767,-0.155936,-0.442704,-0.134332,-0.253899,-0.388231,0.588821
25.2,-0.286532,-0.155455,-0.441987,-0.134832,-0.254229,-0.389061,0.588831
25.3,-0.286297,-0.154973,-0.441270,-0.135332,-0.254558,-0.389890,0.588841
25.4,-0.286060,-0.154491,-0.440551,-0.135831,-0.254887,-0.390718,0.588851
25.5,-0.285823,-0.154008,-0.439831,-0.136330,-0.255214,-0.391544,0.588862
25.6,-0.285584,-0.153525,-0.439109,-0.136829,-0.255541,-0.392370,0.588873
25.7,-0.285345,-0.153042,-0.438386,-0.137327,-0.255867,-0.393194,0.588884
25.8,-0.285105,-0.152557,-0.437662,-0.137825,-0.256192,-0.394017,0.588895
25.9,-0.284864,-0.152073,-0.436937,-0.138322,-0.256517,-0.394839,0.588907
26.0,-0.284622,-0.151588,-0.436210,-0.138819,-0.256840,-0.395660,0.588919
26.1,-0.284379,-0.151102,-0.435482,-0.139316,-0.257163,-0.396479,0.588931
26.2,-0.284136,-0.150616,-0.434752,-0.139812,-0.257485,-0.397298,0.588944
26.3,-0.283891,-0.150130,-0.434021,-0.140308,-0.257807,-0.398115,0.588956
26.4,-0.283646,-0.149643,-0.433289,-0.140803,-0.258127,-0.398930,0.588969
26.5,-0.283400,-0.149156,-0.432556,-0.141298,-0.258447,-0.399745,0.588983
26.6,-0.283153,-0.148668,-0.431821,-0.141792,-0.258766,-0.400558,0.588996
26.7,-0.282905,-0.148180,-0.431085,-0.142286,-0.259084,-0.401371,0.589010
26.8,-0.282656,-0.147691,-0.430347,-0.142780,-0.259402,-0.402182,0.589023
26.9,-0.282406,-0.147202,-0.429608,-0.143273,-0.259718,-0.402991,0.589038
27.0,-0.282156,-0.146712,-0.428868,-0.143766,-0.260034,-0.403800,0.589052
27.1,-0.281905,-0.146222,-0.428127,-0.144258,-0.260349,-0.404607,0.589067
27.2,-0.281652,-0.145732,-0.427384,-0.144750,-0.260663,-0.405413,0.589082
27.3,-0.281399,-0.145241,-0.426640,-0.145241,-0.260977,-0.406218,0.589097
27.4,-0.281145,-0.144750,-0.425895,-0.145732,-0.261290,-0.407021,0.589112
27.5,-0.280891,-0.144258,-0.425148,-0.146222,-0.261601,-0.407824,0.589128
27.6,-0.280635,-0.143766,-0.424401,-0.146712,-0.261912,-0.408625,0.589144
27.7,-0.280378,-0.143273,-0.423651,-0.147202,-0.262223,-0.409425,0.589160
27.8,-0.280121,-0.142780,-0.422901,-0.147691,-0.262532,-0.410223,0.589176
27.9,-0.279863,-0.142286,-0.422149,-0.148180,-0.262841,-0.411021,0.589193
28.0,-0.279604,-0.141792,-0.421396,-0.148668,-0.263149,-0.411817,0.589209
28.1,-0.279344,-0.141298,-0.420642,-0.149156,-0.263456,-0.412612,0.589227
28.2,-0.279083,-0.140803,-0.419886,-0.149643,-0.263762,-0.413405,0.589244
28.3,-0.278822,-0.140308,-0.419129,-0.150130,-0.264067,-0.414197,0.589261
28.4,-0.278559,-0.139812,-0.418371,-0.150616,-0.264372,-0.414989,0.589279
28.5,-0.278296,-0.139316,-0.417612,-0.151102,-0.264676,-0.415778,0.589297
28.6,-0.278032,-0.138819,-0.416851,-0.151588,-0.264979,-0.416567,0.589316
28.7,-0.277767,-0.138322,-0.416089,-0.152073,-0.265281,-0.417354,0.589334
28.8,-0.277501,-0.137825,-0.415326,-0.152557,-0.265583,-0.418140,0.589353
28.9,-0.277234,-0.137327,-0.414561,-0.153042,-0.265883,-0.418925,0.589372
29.0,-0.276967,-0.136829,-0.413796,-0.153525,-0.266183,-0.419708,0.589391
29.1,-0.276698,-0.136330,-0.413029,-0.154008,-0.266482,-0.420490,0.589411
29.2,-0.276429,-0.135831,-0.412260,-0.154491,-0.266780,-0.421271,0.589430
29.3,-0.276159,-0.135332,-0.411491,-0.154973,-0.267078,-0.422051,0.589450
29.4,-0.275888,-0.134832,-0.410720,-0.155455,-0.267374,-0.422829,0.589471
29.5,-0.275616,-0.134332,-0.409948,-0.155936,-0.267670,-0.423606,0.589491
29.6,-0.275344,-0.133831,-0.409175,-0.156417,-0.267965,-0.424382,0.589512
29.7,-0.275070,-0.133330,-0.408400,-0.156897,-0.268259,-0.425156,0.589533
29.8,-0.274796,-0.132828,-0.407624,-0.157377,-0.268552,-0.425929,0.589554
29.9,-0.274521,-0.132326,-0.406847,-0.157857,-0.268845,-0.426701,0.589575
30.0,-0.274245,-0.131824,-0.406069,-0.158335,-0.269136,-0.427472,0.589597
30.1,-0.273968,-0.131321,-0.405290,-0.158814,-0.269427,-0.428241,0.589619
30.2,-0.273691,-0.130818,-0.404509,-0.159292,-0.269717,-0.429009,0.589641
30.3,-0.273412,-0.130315,-0.403727,-0.159769,-0.270006,-0.429776,0.589663
30.4,-0.273133,-0.129811,-0.402944,-0.160246,-0.270295,-0.430541,0.589686
30.5,-0.272853,-0.129306,-0.402159,-0.160723,-0.270582,-0.431305,0.589709
30.6,-0.272572,-0.128802,-0.401374,-0.161199,-0.270869,-0.432068,0.589732
30.7,-0.272290,-0.128297,-0.400587,-0.161674,-0.271155,-0.432829,0.589755
30.8,-0.272008,-0.127791,-0.399799,-0.162149,-0.271440,-0.433589,0.589778
30.9,-0.271724,-0.127285,-0.399009,-0.162624,-0.271724,-0.434348,0.589802
31.0,-0.271440,-0.126779,-0.398219,-0.163098,-0.272008,-0.435105,0.589826
31.1,-0.271155,-0.126272,-0.397427,-0.163571,-0.272290,-0.435861,0.589850
31.2,-0.270869,-0.125765,-0.396634,-0.164044,-0.272572,-0.436616,0.589875
31.3,-0.270582,-0.125258,-0.395840,-0.164517,-0.272853,-0.437370,0.589900
